datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,mjf_quant_no2
2025-12-09 06:00:00,0.096478,0.0128986666666666,0.0050454999999999,0.0189691666666667,28.771324,-4.198490333333333,17.4
2025-12-09 07:00:00,0.0906648333333333,0.0130543333333332,0.0051249999999999,0.0186533333333333,30.260030166666667,-4.3332516666666665,17.0
2025-12-09 08:00:00,0.0830303333333333,0.0122906666666666,0.0054316666666666,0.0197383333333333,30.493997833333335,-4.254736,15.5
2025-12-09 09:00:00,0.085149,0.0124238333333333,0.0055216666666667,0.0193458333333333,30.5725285,-4.641643666666667,15.0
2025-12-09 10:00:00,0.0900786666666667,0.0122576666666666,0.0055393333333333,0.0195113333333333,31.5785205,-5.240510166666667,16.1
2025-12-10 07:00:00,0.091166,0.012654,0.003751,0.0217836666666666,41.78224133333333,6.082410666666667,8.6
2025-12-11 15:00:00,0.0771284999999999,0.0050704999999999,0.0079643333333333,0.0158424999999999,23.607921666666662,9.321663,5.1
2025-12-13 15:00:00,0.1108291666666667,0.0109356666666666,0.0061206666666666,0.0193844999999999,35.670624,8.144711,11.2
2025-12-13 22:00:00,0.1294489999999999,0.0131966666666666,0.0042588333333333,0.0201301666666666,38.14319833333333,8.807877333333334,14.9
2025-12-14 00:00:00,0.1155891666666666,0.0125399999999999,0.0044104999999999,0.0202653333333333,38.64718583333333,8.0936545,10.1
2025-12-14 05:00:00,0.1035311666666667,0.0121761666666666,0.004139,0.0213343333333333,41.27590716666667,7.005311833333334,8.2
2025-12-14 09:00:00,0.1253808333333333,0.0132756666666666,0.0043091666666666,0.0177358333333333,50.251578333333335,5.848061333333334,16.1
2025-12-14 15:00:00,0.1558996666666666,0.0117901666666666,0.0059945,0.016415,50.73330766666667,7.878681166666667,7.3
2025-12-14 23:00:00,0.0867618333333333,0.0100486666666666,0.0050344999999999,0.0209308333333333,44.056026333333335,2.621075,4.2
2025-12-15 00:00:00,0.0859669999999999,0.009947,0.0051813333333333,0.0207525,41.427819,2.1128563333333332,3.9
2025-12-16 11:00:00,0.1266438333333333,0.0139588333333333,0.0072733333333333,0.0156531666666666,39.32985033333333,1.6125365,22.6
2025-12-17 00:00:00,0.1228606666666666,0.0137831666666666,0.0047369999999999,0.0191641666666666,36.0825275,2.874302,22.1
2025-12-17 04:00:00,0.1241771666666667,0.0137753333333333,0.0049628333333333,0.0182506666666666,40.4025035,2.736725,18.2
2025-12-17 21:00:00,0.1664284999999999,0.0143415,0.0044728333333333,0.0210186666666666,37.202105,11.678460166666667,14.6
2025-12-17 22:00:00,0.1762873333333333,0.0144516666666666,0.0043906666666666,0.0209428333333333,38.922639833333335,10.436510166666666,17.6
